# BLASTN 2.14.1+
# Query: FA1090_opa_1/336-455 <unknown description>
# Database: blastdb/gc
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1781 hits found
FA1090_opa_1/336-455	CCC033	85.950	121	15	2	1	120	1523770	1523889	9.28e-29	128
FA1090_opa_1/336-455	CCC033	83.333	120	18	2	2	120	928952	929070	3.36e-23	110
FA1090_opa_1/336-455	CCC033	82.645	121	19	2	1	120	75608	75489	4.35e-22	106
FA1090_opa_1/336-455	CCC033	82.645	121	19	2	1	120	2053252	2053133	4.35e-22	106
FA1090_opa_1/336-455	CCC016	95.000	120	6	0	1	120	499945	499826	4.20e-47	189
FA1090_opa_1/336-455	CCC016	95.000	120	6	0	1	120	1277015	1277134	4.20e-47	189
FA1090_opa_1/336-455	CCC016	94.167	120	7	0	1	120	70690	70571	1.95e-45	183
FA1090_opa_1/336-455	CCC016	92.500	120	9	0	1	120	1531553	1531672	4.23e-42	172
FA1090_opa_1/336-455	CCC016	91.667	120	10	0	1	120	1476051	1475932	1.97e-40	167
FA1090_opa_1/336-455	CCC016	92.308	117	9	0	4	120	2111100	2110984	1.97e-40	167
FA1090_opa_1/336-455	CCC016	89.744	117	12	0	4	120	76095	75979	1.98e-35	150
FA1090_opa_1/336-455	CCC016	90.351	114	11	0	1	114	541446	541559	1.98e-35	150
FA1090_opa_1/336-455	CCC016	85.950	121	15	2	1	120	1580977	1581096	9.28e-29	128
FA1090_opa_1/336-455	CCC016	83.333	120	18	2	2	120	618319	618201	3.36e-23	110
FA1090_opa_1/336-455	CCC013	95.000	120	6	0	1	120	1221379	1221498	4.20e-47	189
FA1090_opa_1/336-455	CCC013	94.167	120	7	0	1	120	71039	70920	1.95e-45	183
FA1090_opa_1/336-455	CCC013	91.667	120	10	0	1	120	1048448	1048567	1.97e-40	167
FA1090_opa_1/336-455	CCC013	91.667	120	10	0	1	120	1420216	1420097	1.97e-40	167
FA1090_opa_1/336-455	CCC013	91.667	120	10	0	1	120	1846970	1846851	1.97e-40	167
FA1090_opa_1/336-455	CCC013	90.833	120	11	0	1	120	1475329	1475448	9.15e-39	161
FA1090_opa_1/336-455	CCC013	89.744	117	12	0	4	120	1006899	1006783	1.98e-35	150
FA1090_opa_1/336-455	CCC013	85.950	121	15	2	1	120	1525135	1525254	9.28e-29	128
FA1090_opa_1/336-455	CCC013	83.333	120	18	2	2	120	930028	930146	3.36e-23	110
FA1090_opa_1/336-455	CCC010	95.000	120	6	0	1	120	76392	76273	4.20e-47	189
FA1090_opa_1/336-455	CCC010	95.000	120	6	0	1	120	1220766	1220885	4.20e-47	189
FA1090_opa_1/336-455	CCC010	95.000	120	6	0	1	120	1474998	1475117	4.20e-47	189
FA1090_opa_1/336-455	CCC010	95.000	120	6	0	1	120	2054074	2053955	4.20e-47	189
FA1090_opa_1/336-455	CCC010	91.667	120	10	0	1	120	501105	500986	1.97e-40	167
FA1090_opa_1/336-455	CCC010	91.667	120	10	0	1	120	1419795	1419676	1.97e-40	167
FA1090_opa_1/336-455	CCC010	90.351	114	11	0	1	114	542563	542676	1.98e-35	150
FA1090_opa_1/336-455	CCC010	85.950	121	15	2	1	120	1524438	1524557	9.28e-29	128
FA1090_opa_1/336-455	CCC010	83.333	120	18	2	2	120	70961	70843	3.36e-23	110
FA1090_opa_1/336-455	CCC010	83.333	120	18	2	2	120	619439	619321	3.36e-23	110
FA1090_opa_1/336-455	25818_3#234	95.000	120	6	0	1	120	925523	925642	4.20e-47	189
FA1090_opa_1/336-455	25818_3#234	95.000	120	6	0	1	120	1466329	1466448	4.20e-47	189
FA1090_opa_1/336-455	25818_3#234	95.000	120	6	0	1	120	2048996	2048877	4.20e-47	189
FA1090_opa_1/336-455	25818_3#234	91.667	120	10	0	1	120	1838468	1838349	1.97e-40	167
FA1090_opa_1/336-455	25818_3#234	90.833	120	11	0	1	120	1044580	1044699	9.15e-39	161
FA1090_opa_1/336-455	25818_3#234	86.777	121	14	2	1	120	1217441	1217560	2.00e-30	134
FA1090_opa_1/336-455	2020N07-265	95.000	120	6	0	1	120	1481498	1481617	4.20e-47	189
FA1090_opa_1/336-455	2020N07-265	91.667	120	10	0	1	120	688759	688640	1.97e-40	167
FA1090_opa_1/336-455	2020N07-265	91.667	120	10	0	1	120	1957258	1957377	1.97e-40	167
FA1090_opa_1/336-455	2020N07-265	90.351	114	11	0	1	114	611614	611727	1.98e-35	150
FA1090_opa_1/336-455	2020N07-265	86.777	121	14	2	1	120	75354	75235	2.00e-30	134
FA1090_opa_1/336-455	2020N07-265	86.777	121	14	2	1	120	570151	570032	2.00e-30	134
FA1090_opa_1/336-455	2020N07-265	86.777	121	14	2	1	120	1432034	1432153	2.00e-30	134
FA1090_opa_1/336-455	2020N07-265	86.777	121	14	2	1	120	1743881	1744000	2.00e-30	134
FA1090_opa_1/336-455	2020N07-265	85.950	121	15	2	1	120	1376422	1376303	9.28e-29	128
FA1090_opa_1/336-455	20181204	95.000	120	6	0	1	120	928834	928953	4.20e-47	189
FA1090_opa_1/336-455	20181204	92.500	120	9	0	1	120	70802	70683	4.23e-42	172
FA1090_opa_1/336-455	20181204	90.000	120	12	0	1	120	1419683	1419564	4.26e-37	156
FA1090_opa_1/336-455	20181204	90.000	120	12	0	1	120	1524582	1524701	4.26e-37	156
FA1090_opa_1/336-455	20181204	89.744	117	12	0	4	120	1846149	1846033	1.98e-35	150
FA1090_opa_1/336-455	20181204	85.950	121	15	2	1	120	1005674	1005555	9.28e-29	128
FA1090_opa_1/336-455	20181204	85.950	121	15	2	1	120	1475563	1475682	9.28e-29	128
FA1090_opa_1/336-455	20181204	83.478	115	17	2	1	114	1047163	1047276	4.35e-22	106
FA1090_opa_1/336-455	2016E02-233	95.000	120	6	0	1	120	565132	565013	4.20e-47	189
FA1090_opa_1/336-455	2016E02-233	94.167	120	7	0	1	120	1229050	1229169	1.95e-45	183
FA1090_opa_1/336-455	2016E02-233	91.667	120	10	0	1	120	70047	69928	1.97e-40	167
FA1090_opa_1/336-455	2016E02-233	91.667	120	10	0	1	120	1530858	1530977	1.97e-40	167
FA1090_opa_1/336-455	2016E02-233	89.167	120	13	0	1	120	683508	683389	1.98e-35	150
FA1090_opa_1/336-455	2016E02-233	85.124	121	16	2	1	120	75519	75400	4.32e-27	122
FA1090_opa_1/336-455	2016E02-233	85.124	121	16	2	1	120	606574	606693	4.32e-27	122
FA1090_opa_1/336-455	2014E02-242	95.000	120	6	0	1	120	1277920	1278039	4.20e-47	189
FA1090_opa_1/336-455	2014E02-242	94.167	120	7	0	1	120	70831	70712	1.95e-45	183
FA1090_opa_1/336-455	2014E02-242	91.667	120	10	0	1	120	76278	76159	1.97e-40	167
FA1090_opa_1/336-455	2014E02-242	91.667	120	10	0	1	120	500550	500431	1.97e-40	167
FA1090_opa_1/336-455	2014E02-242	91.667	120	10	0	1	120	1475485	1475366	1.97e-40	167
FA1090_opa_1/336-455	2014E02-242	91.667	120	10	0	1	120	1529949	1530068	1.97e-40	167
FA1090_opa_1/336-455	2014E02-242	91.667	120	10	0	1	120	2108804	2108685	1.97e-40	167
FA1090_opa_1/336-455	2014E02-242	90.351	114	11	0	1	114	542049	542162	1.98e-35	150
FA1090_opa_1/336-455	2014E02-242	89.744	117	12	0	4	120	618943	618827	1.98e-35	150
FA1090_opa_1/336-455	2014E02-242	90.351	114	11	0	1	114	1579358	1579471	1.98e-35	150
FA1090_opa_1/336-455	2014E02-242	83.333	120	18	2	2	120	1900766	1900648	3.36e-23	110
FA1090_opa_1/336-455	10819	95.000	120	6	0	1	120	74805	74686	4.20e-47	189
FA1090_opa_1/336-455	10819	94.915	118	6	0	1	118	1586230	1586347	5.43e-46	185
FA1090_opa_1/336-455	10819	94.118	119	7	0	2	120	509204	509086	7.03e-45	182
FA1090_opa_1/336-455	10819	91.667	120	10	0	1	120	69175	69056	1.97e-40	167
FA1090_opa_1/336-455	10819	91.667	120	10	0	1	120	1284567	1284686	1.97e-40	167
FA1090_opa_1/336-455	10819	89.189	111	10	1	4	114	546850	546958	1.54e-31	137
FA1090_opa_1/336-455	10819	84.298	121	17	2	1	120	2006261	2006380	2.01e-25	117
FA1090_opa_1/336-455	10819	82.500	120	19	2	2	120	1797501	1797619	1.56e-21	104
FA1090_opa_1/336-455	10744	95.000	120	6	0	1	120	74793	74674	4.20e-47	189
FA1090_opa_1/336-455	10744	95.000	120	6	0	1	120	1586269	1586388	4.20e-47	189
FA1090_opa_1/336-455	10744	94.118	119	7	0	2	120	509184	509066	7.03e-45	182
FA1090_opa_1/336-455	10744	91.667	120	10	0	1	120	69165	69046	1.97e-40	167
FA1090_opa_1/336-455	10744	91.667	120	10	0	1	120	1284539	1284658	1.97e-40	167
FA1090_opa_1/336-455	10744	90.991	111	10	0	4	114	546829	546939	1.98e-35	150
FA1090_opa_1/336-455	10744	84.298	121	17	2	1	120	2005481	2005600	2.01e-25	117
FA1090_opa_1/336-455	10744	82.500	120	19	2	2	120	1536696	1536814	1.56e-21	104
FA1090_opa_1/336-455	10743	95.000	120	6	0	1	120	1062936	1062817	4.20e-47	189
FA1090_opa_1/336-455	10743	95.000	120	6	0	1	120	1584630	1584749	4.20e-47	189
FA1090_opa_1/336-455	10743	94.118	119	7	0	2	120	1100510	1100628	7.03e-45	182
FA1090_opa_1/336-455	10743	91.667	120	10	0	1	120	74720	74601	1.97e-40	167
FA1090_opa_1/336-455	10743	91.667	120	10	0	1	120	327077	326958	1.97e-40	167
FA1090_opa_1/336-455	10743	89.344	122	11	2	1	120	1795148	1795269	5.51e-36	152
FA1090_opa_1/336-455	10743	84.298	121	17	2	1	120	69162	69043	2.01e-25	117
FA1090_opa_1/336-455	10743	84.298	121	17	2	1	120	1535028	1535147	2.01e-25	117
FA1090_opa_1/336-455	10743	82.500	120	19	2	2	120	2003880	2003998	1.56e-21	104
FA1090_opa_1/336-455	10736	95.000	120	6	0	1	120	69566	69447	4.20e-47	189
FA1090_opa_1/336-455	10736	95.000	120	6	0	1	120	1535459	1535578	4.20e-47	189
FA1090_opa_1/336-455	10736	95.000	120	6	0	1	120	1585098	1585217	4.20e-47	189
FA1090_opa_1/336-455	10736	95.000	120	6	0	1	120	1796981	1797100	4.20e-47	189
FA1090_opa_1/336-455	10736	82.500	120	19	2	2	120	2005447	2005565	1.56e-21	104
FA1090_opa_1/336-455	WHO_X_2024	94.167	120	7	0	1	120	69518	69399	1.95e-45	183
FA1090_opa_1/336-455	WHO_X_2024	93.333	120	8	0	1	120	1479228	1479347	9.09e-44	178
FA1090_opa_1/336-455	WHO_X_2024	91.667	120	10	0	1	120	686212	686093	1.97e-40	167
FA1090_opa_1/336-455	WHO_X_2024	91.453	117	10	0	4	120	1374347	1374231	9.15e-39	161
FA1090_opa_1/336-455	WHO_X_2024	86.777	121	14	2	1	120	75001	74882	2.00e-30	134
FA1090_opa_1/336-455	WHO_X_2024	86.777	121	14	2	1	120	1947536	1947655	2.00e-30	134
FA1090_opa_1/336-455	WHO_X_2024	85.124	121	16	2	1	120	1177172	1177291	4.32e-27	122
FA1090_opa_1/336-455	WHO_X_2024	83.471	121	18	2	1	120	609027	609146	9.35e-24	111
FA1090_opa_1/336-455	WHO_W_2024	94.167	120	7	0	1	120	1131244	1131125	1.95e-45	183
FA1090_opa_1/336-455	WHO_W_2024	92.500	120	9	0	1	120	1532349	1532468	4.23e-42	172
FA1090_opa_1/336-455	WHO_W_2024	91.453	117	10	0	4	120	1427438	1427322	9.15e-39	161
FA1090_opa_1/336-455	WHO_W_2024	86.777	121	14	2	1	120	1998714	1998833	2.00e-30	134
FA1090_opa_1/336-455	WHO_W_2024	85.124	121	16	2	1	120	75375	75256	4.32e-27	122
FA1090_opa_1/336-455	WHO_W_2024	85.124	121	16	2	1	120	1230527	1230646	4.32e-27	122
FA1090_opa_1/336-455	WHO_W_2024	85.124	121	16	2	1	120	1482878	1482997	4.32e-27	122
FA1090_opa_1/336-455	WHO_W_2024	83.333	120	18	2	2	120	69912	69794	3.36e-23	110
FA1090_opa_1/336-455	WHO_K_2024	94.167	120	7	0	1	120	69392	69273	1.95e-45	183
FA1090_opa_1/336-455	WHO_K_2024	93.333	120	8	0	1	120	1477755	1477874	9.09e-44	178
FA1090_opa_1/336-455	WHO_K_2024	91.667	120	10	0	1	120	997482	997601	1.97e-40	167
FA1090_opa_1/336-455	WHO_K_2024	91.453	117	10	0	4	120	1372885	1372769	9.15e-39	161
FA1090_opa_1/336-455	WHO_K_2024	86.777	121	14	2	1	120	74815	74696	2.00e-30	134
FA1090_opa_1/336-455	WHO_K_2024	86.777	121	14	2	1	120	1175690	1175809	2.00e-30	134
FA1090_opa_1/336-455	WHO_K_2024	86.777	121	14	2	1	120	1428290	1428409	2.00e-30	134
FA1090_opa_1/336-455	WHO_K_2024	86.777	121	14	2	1	120	1734647	1734766	2.00e-30	134
FA1090_opa_1/336-455	WHO_K_2024	83.471	121	18	2	1	120	1074671	1074552	9.35e-24	111
FA1090_opa_1/336-455	WHO_A_2024	94.167	120	7	0	1	120	1506116	1505997	1.95e-45	183
FA1090_opa_1/336-455	WHO_A_2024	94.167	120	7	0	1	120	1641528	1641647	1.95e-45	183
FA1090_opa_1/336-455	WHO_A_2024	93.333	120	8	0	1	120	69723	69604	9.09e-44	178
FA1090_opa_1/336-455	WHO_A_2024	93.333	120	8	0	1	120	2181545	2181426	9.09e-44	178
FA1090_opa_1/336-455	WHO_A_2024	92.500	120	9	0	1	120	1592034	1592153	4.23e-42	172
FA1090_opa_1/336-455	WHO_A_2024	92.500	120	9	0	1	120	1973055	1972936	4.23e-42	172
FA1090_opa_1/336-455	WHO_A_2024	85.124	121	16	2	1	120	500050	499931	4.32e-27	122
FA1090_opa_1/336-455	UMASS-DGI_1	94.167	120	7	0	1	120	988657	988776	1.95e-45	183
FA1090_opa_1/336-455	UMASS-DGI_1	94.167	120	7	0	1	120	2114252	2114133	1.95e-45	183
FA1090_opa_1/336-455	UMASS-DGI_1	92.500	120	9	0	1	120	1533006	1533125	4.23e-42	172
FA1090_opa_1/336-455	UMASS-DGI_1	91.667	120	10	0	1	120	69184	69065	1.97e-40	167
FA1090_opa_1/336-455	UMASS-DGI_1	91.667	120	10	0	1	120	1582458	1582577	1.97e-40	167
FA1090_opa_1/336-455	UMASS-DGI_1	85.124	121	16	2	1	120	1904708	1904589	4.32e-27	122
FA1090_opa_1/336-455	UMASS-DGI_1	84.298	121	17	2	1	120	75106	74987	2.01e-25	117
FA1090_opa_1/336-455	UMASS-DGI_1	84.298	121	17	2	1	120	1107754	1107873	2.01e-25	117
FA1090_opa_1/336-455	TUM16691	94.167	120	7	0	1	120	69455	69336	1.95e-45	183
FA1090_opa_1/336-455	TUM16691	93.333	120	8	0	1	120	1478695	1478814	9.09e-44	178
FA1090_opa_1/336-455	TUM16691	91.667	120	10	0	1	120	996401	996520	1.97e-40	167
FA1090_opa_1/336-455	TUM16691	91.453	117	10	0	4	120	1371712	1371596	9.15e-39	161
FA1090_opa_1/336-455	TUM16691	86.777	121	14	2	1	120	74890	74771	2.00e-30	134
FA1090_opa_1/336-455	TUM16691	86.777	121	14	2	1	120	1073601	1073482	2.00e-30	134
FA1090_opa_1/336-455	TUM16691	86.777	121	14	2	1	120	1174522	1174641	2.00e-30	134
FA1090_opa_1/336-455	TUM16691	86.777	121	14	2	1	120	1943609	1943728	2.00e-30	134
FA1090_opa_1/336-455	TUM16691	85.124	121	16	2	1	120	1429254	1429373	4.32e-27	122
FA1090_opa_1/336-455	TUM16691	85.124	121	16	2	1	120	1731914	1732033	4.32e-27	122
FA1090_opa_1/336-455	TFG-B2	94.167	120	7	0	1	120	1063822	1063703	1.95e-45	183
FA1090_opa_1/336-455	TFG-B2	94.167	120	7	0	1	120	1105373	1105492	1.95e-45	183
FA1090_opa_1/336-455	TFG-B2	94.167	120	7	0	1	120	1278234	1278353	1.95e-45	183
FA1090_opa_1/336-455	TFG-B2	91.667	120	10	0	1	120	71024	70905	1.97e-40	167
FA1090_opa_1/336-455	TFG-B2	91.667	120	10	0	1	120	1580830	1580949	1.97e-40	167
FA1090_opa_1/336-455	TFG-B2	89.744	117	12	0	4	120	986947	987063	1.98e-35	150
FA1090_opa_1/336-455	TFG-B2	89.744	117	12	0	4	120	1531340	1531456	1.98e-35	150
FA1090_opa_1/336-455	TFG-B2	89.744	117	12	0	4	120	2108416	2108300	1.98e-35	150
FA1090_opa_1/336-455	TFG-A2	94.167	120	7	0	1	120	541793	541912	1.95e-45	183
FA1090_opa_1/336-455	TFG-A2	91.667	120	10	0	1	120	71017	70898	1.97e-40	167
FA1090_opa_1/336-455	TFG-A2	91.667	120	10	0	1	120	500319	500200	1.97e-40	167
FA1090_opa_1/336-455	TFG-A2	91.667	120	10	0	1	120	1582310	1582429	1.97e-40	167
FA1090_opa_1/336-455	TFG-A2	91.667	120	10	0	1	120	2109730	2109611	1.97e-40	167
FA1090_opa_1/336-455	TFG-A2	89.744	117	12	0	4	120	618690	618574	1.98e-35	150
FA1090_opa_1/336-455	H035	94.167	120	7	0	1	120	69674	69555	1.95e-45	183
FA1090_opa_1/336-455	H035	93.333	120	8	0	1	120	1477543	1477662	9.09e-44	178
FA1090_opa_1/336-455	H035	91.453	117	10	0	4	120	1372623	1372507	9.15e-39	161
FA1090_opa_1/336-455	H035	86.777	121	14	2	1	120	75112	74993	2.00e-30	134
FA1090_opa_1/336-455	H035	86.777	121	14	2	1	120	1175427	1175546	2.00e-30	134
FA1090_opa_1/336-455	H035	86.777	121	14	2	1	120	1428083	1428202	2.00e-30	134
FA1090_opa_1/336-455	H035	86.777	121	14	2	1	120	1944290	1944409	2.00e-30	134
FA1090_opa_1/336-455	H035	85.124	121	16	2	1	120	1732615	1732734	4.32e-27	122
FA1090_opa_1/336-455	H035	83.471	121	18	2	1	120	609175	609294	9.35e-24	111
FA1090_opa_1/336-455	GGG022	94.167	120	7	0	1	120	75515	75396	1.95e-45	183
FA1090_opa_1/336-455	GGG022	94.167	120	7	0	1	120	1178910	1179029	1.95e-45	183
FA1090_opa_1/336-455	GGG022	94.167	120	7	0	1	120	1373890	1373771	1.95e-45	183
FA1090_opa_1/336-455	GGG022	92.500	120	9	0	1	120	1118670	1118789	4.23e-42	172
FA1090_opa_1/336-455	GGG022	92.500	120	9	0	1	120	1428012	1428131	4.23e-42	172
FA1090_opa_1/336-455	GGG022	92.500	120	9	0	1	120	1735810	1735929	4.23e-42	172
FA1090_opa_1/336-455	GGG022	91.667	120	10	0	1	120	1077289	1077170	1.97e-40	167
FA1090_opa_1/336-455	GGG022	86.777	121	14	2	1	120	999759	999878	2.00e-30	134
FA1090_opa_1/336-455	GGG022	84.298	121	17	2	1	120	1945213	1945332	2.01e-25	117
FA1090_opa_1/336-455	GCGS1095	94.167	120	7	0	1	120	613397	613516	1.95e-45	183
FA1090_opa_1/336-455	GCGS1095	94.167	120	7	0	1	120	1182046	1182165	1.95e-45	183
FA1090_opa_1/336-455	GCGS1095	94.167	120	7	0	1	120	1435786	1435905	1.95e-45	183
FA1090_opa_1/336-455	GCGS1095	92.500	120	9	0	1	120	571917	571798	4.23e-42	172
FA1090_opa_1/336-455	GCGS1095	91.667	120	10	0	1	120	690709	690590	1.97e-40	167
FA1090_opa_1/336-455	GCGS1095	91.667	120	10	0	1	120	1949491	1949610	1.97e-40	167
FA1090_opa_1/336-455	GCGS1095	90.833	120	11	0	1	120	75351	75232	9.15e-39	161
FA1090_opa_1/336-455	GCGS1095	85.124	121	16	2	1	120	70091	69972	4.32e-27	122
FA1090_opa_1/336-455	GCGS1014	94.167	120	7	0	1	120	75350	75231	1.95e-45	183
FA1090_opa_1/336-455	GCGS1014	94.167	120	7	0	1	120	98588	98469	1.95e-45	183
FA1090_opa_1/336-455	GCGS1014	94.167	120	7	0	1	120	636550	636669	1.95e-45	183
FA1090_opa_1/336-455	GCGS1014	94.167	120	7	0	1	120	1205161	1205280	1.95e-45	183
FA1090_opa_1/336-455	GCGS1014	94.167	120	7	0	1	120	1459067	1459186	1.95e-45	183
FA1090_opa_1/336-455	GCGS1014	92.500	120	9	0	1	120	595090	594971	4.23e-42	172
FA1090_opa_1/336-455	GCGS1014	91.667	120	10	0	1	120	713906	713787	1.97e-40	167
FA1090_opa_1/336-455	GCGS1014	91.667	120	10	0	1	120	1943147	1943266	1.97e-40	167
FA1090_opa_1/336-455	GCGS1014	85.124	121	16	2	1	120	70061	69942	4.32e-27	122
FA1090_opa_1/336-455	GCGS0457	94.167	120	7	0	1	120	1236872	1236991	1.95e-45	183
FA1090_opa_1/336-455	GCGS0457	94.167	120	7	0	1	120	1797128	1797247	1.95e-45	183
FA1090_opa_1/336-455	GCGS0457	91.667	120	10	0	1	120	75433	75314	1.97e-40	167
FA1090_opa_1/336-455	GCGS0457	91.667	120	10	0	1	120	1057464	1057583	1.97e-40	167
FA1090_opa_1/336-455	GCGS0457	91.667	120	10	0	1	120	1134887	1134768	1.97e-40	167
FA1090_opa_1/336-455	GCGS0457	91.667	120	10	0	1	120	1491619	1491738	1.97e-40	167
FA1090_opa_1/336-455	GCGS0457	86.777	121	14	2	1	120	70109	69990	2.00e-30	134
FA1090_opa_1/336-455	GCGS0457	86.777	121	14	2	1	120	1176367	1176486	2.00e-30	134
FA1090_opa_1/336-455	GCGS0339	94.167	120	7	0	1	120	1180180	1180299	1.95e-45	183
FA1090_opa_1/336-455	GCGS0339	94.167	120	7	0	1	120	1434083	1434202	1.95e-45	183
FA1090_opa_1/336-455	GCGS0339	94.167	120	7	0	1	120	1738183	1738302	1.95e-45	183
FA1090_opa_1/336-455	GCGS0339	91.667	120	10	0	1	120	1120076	1120195	1.97e-40	167
FA1090_opa_1/336-455	GCGS0339	91.667	120	10	0	1	120	1949885	1950004	1.97e-40	167
FA1090_opa_1/336-455	GCGS0339	91.453	117	10	0	4	120	1377869	1377753	9.15e-39	161
FA1090_opa_1/336-455	GCGS0339	83.333	120	18	2	2	120	70543	70425	3.36e-23	110
FA1090_opa_1/336-455	FFF024	94.167	120	7	0	1	120	76368	76249	1.95e-45	183
FA1090_opa_1/336-455	FFF024	94.167	120	7	0	1	120	2104216	2104097	1.95e-45	183
FA1090_opa_1/336-455	FFF024	92.500	120	9	0	1	120	71055	70936	4.23e-42	172
FA1090_opa_1/336-455	FFF024	92.500	120	9	0	1	120	680856	680737	4.23e-42	172
FA1090_opa_1/336-455	FFF024	91.667	120	10	0	1	120	192627	192746	1.97e-40	167
FA1090_opa_1/336-455	FFF024	91.667	120	10	0	1	120	603475	603594	1.97e-40	167
FA1090_opa_1/336-455	FFF024	90.833	120	11	0	1	120	138574	138455	9.15e-39	161
FA1090_opa_1/336-455	FFF024	86.777	121	14	2	1	120	562270	562151	2.00e-30	134
FA1090_opa_1/336-455	FFF024	83.471	121	18	2	1	120	389831	389712	9.35e-24	111
FA1090_opa_1/336-455	FFF024	83.471	121	18	2	1	120	1897921	1897802	9.35e-24	111
FA1090_opa_1/336-455	FFF024	83.333	120	18	2	2	120	89114	88996	3.36e-23	110
FA1090_opa_1/336-455	FDAARGOS_205	94.167	120	7	0	1	120	1236265	1236384	1.95e-45	183
FA1090_opa_1/336-455	FDAARGOS_205	92.500	120	9	0	1	120	78618	78499	4.23e-42	172
FA1090_opa_1/336-455	FDAARGOS_205	91.667	120	10	0	1	120	615568	615687	1.97e-40	167
FA1090_opa_1/336-455	FDAARGOS_205	91.667	120	10	0	1	120	690372	690253	1.97e-40	167
FA1090_opa_1/336-455	FDAARGOS_205	91.667	120	10	0	1	120	1433842	1433723	1.97e-40	167
FA1090_opa_1/336-455	FDAARGOS_205	91.667	120	10	0	1	120	1488766	1488885	1.97e-40	167
FA1090_opa_1/336-455	FDAARGOS_205	91.667	120	10	0	1	120	1538383	1538502	1.97e-40	167
FA1090_opa_1/336-455	FDAARGOS_205	91.667	120	10	0	1	120	1796601	1796720	1.97e-40	167
FA1090_opa_1/336-455	FDAARGOS_205	91.667	120	10	0	1	120	2007925	2008044	1.97e-40	167
FA1090_opa_1/336-455	FDAARGOS_205	90.833	120	11	0	1	120	72939	72820	9.15e-39	161
FA1090_opa_1/336-455	FDAARGOS_205	86.777	121	14	2	1	120	574007	573888	2.00e-30	134
FA1090_opa_1/336-455	EEE037	94.167	120	7	0	1	120	69526	69407	1.95e-45	183
FA1090_opa_1/336-455	EEE037	94.167	120	7	0	1	120	2000653	2000772	1.95e-45	183
FA1090_opa_1/336-455	EEE037	93.333	120	8	0	1	120	567586	567467	9.09e-44	178
FA1090_opa_1/336-455	EEE037	93.333	120	8	0	1	120	1532343	1532462	9.09e-44	178
FA1090_opa_1/336-455	EEE037	93.333	120	8	0	1	120	1789263	1789382	9.09e-44	178
FA1090_opa_1/336-455	EEE037	91.667	120	10	0	1	120	686247	686128	1.97e-40	167
FA1090_opa_1/336-455	EEE037	91.453	117	10	0	4	120	1429163	1429047	9.15e-39	161
FA1090_opa_1/336-455	EEE037	85.124	121	16	2	1	120	1231991	1232110	4.32e-27	122
FA1090_opa_1/336-455	EEE037	85.124	121	16	2	1	120	1482906	1483025	4.32e-27	122
FA1090_opa_1/336-455	EEE037	83.471	121	18	2	1	120	74943	74824	9.35e-24	111
FA1090_opa_1/336-455	EEE037	83.471	121	18	2	1	120	609042	609161	9.35e-24	111
FA1090_opa_1/336-455	EEE015	94.167	120	7	0	1	120	1074890	1074771	1.95e-45	183
FA1090_opa_1/336-455	EEE015	92.500	120	9	0	1	120	1478530	1478649	4.23e-42	172
FA1090_opa_1/336-455	EEE015	91.667	120	10	0	1	120	71892	71773	1.97e-40	167
FA1090_opa_1/336-455	EEE015	91.667	120	10	0	1	120	999816	999935	1.97e-40	167
FA1090_opa_1/336-455	EEE015	81.818	121	20	2	1	120	1428967	1429086	2.02e-20	100
FA1090_opa_1/336-455	EEE015	81.818	121	20	2	1	120	1733567	1733686	2.02e-20	100
FA1090_opa_1/336-455	CCC017	94.167	120	7	0	1	120	69156	69037	1.95e-45	183
FA1090_opa_1/336-455	CCC017	91.667	120	10	0	1	120	689068	688949	1.97e-40	167
FA1090_opa_1/336-455	CCC017	91.667	120	10	0	1	120	1953575	1953694	1.97e-40	167
FA1090_opa_1/336-455	CCC017	86.777	121	14	2	1	120	75248	75129	2.00e-30	134
FA1090_opa_1/336-455	CCC017	86.777	121	14	2	1	120	611900	612019	2.00e-30	134
FA1090_opa_1/336-455	CCC017	85.950	121	15	2	1	120	1376216	1376097	9.28e-29	128
FA1090_opa_1/336-455	CCC017	85.950	121	15	2	1	120	1481327	1481446	9.28e-29	128
FA1090_opa_1/336-455	CCC015	94.167	120	7	0	1	120	70584	70465	1.95e-45	183
FA1090_opa_1/336-455	CCC015	91.667	120	10	0	1	120	690479	690360	1.97e-40	167
FA1090_opa_1/336-455	CCC015	91.667	120	10	0	1	120	1377619	1377500	1.97e-40	167
FA1090_opa_1/336-455	CCC015	91.667	120	10	0	1	120	1954880	1954999	1.97e-40	167
FA1090_opa_1/336-455	CCC015	86.777	121	14	2	1	120	76691	76572	2.00e-30	134
FA1090_opa_1/336-455	CCC015	86.777	121	14	2	1	120	613315	613434	2.00e-30	134
FA1090_opa_1/336-455	CCC015	85.950	121	15	2	1	120	1482738	1482857	9.28e-29	128
FA1090_opa_1/336-455	CCC014	94.167	120	7	0	1	120	69192	69073	1.95e-45	183
FA1090_opa_1/336-455	CCC014	91.667	120	10	0	1	120	689147	689028	1.97e-40	167
FA1090_opa_1/336-455	CCC014	91.667	120	10	0	1	120	1738673	1738792	1.97e-40	167
FA1090_opa_1/336-455	CCC014	91.667	120	10	0	1	120	1945363	1945482	1.97e-40	167
