# BLASTN 2.14.1+
# Query: FA1090_opa_1/598-732 <unknown description>
# Database: blastdb/gc
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2356 hits found
FA1090_opa_1/598-732	9399	89.552	134	14	0	2	135	1900215	1900082	1.74e-41	171
FA1090_opa_1/598-732	9399	89.552	134	14	0	2	135	2105126	2104993	1.74e-41	171
FA1090_opa_1/598-732	9343	98.519	135	2	0	1	135	537219	537353	4.72e-62	239
FA1090_opa_1/598-732	9343	98.519	135	2	0	1	135	1471367	1471233	4.72e-62	239
FA1090_opa_1/598-732	9343	98.519	135	2	0	1	135	1521000	1520866	4.72e-62	239
FA1090_opa_1/598-732	9343	98.519	135	2	0	1	135	1575850	1575984	4.72e-62	239
FA1090_opa_1/598-732	9343	97.059	102	3	0	34	135	74685	74584	4.85e-42	172
FA1090_opa_1/598-732	9343	97.059	102	3	0	34	135	501303	501202	4.85e-42	172
FA1090_opa_1/598-732	9343	89.630	135	14	0	1	135	1273136	1273270	4.85e-42	172
FA1090_opa_1/598-732	9343	97.059	102	3	0	34	135	2102987	2102886	4.85e-42	172
FA1090_opa_1/598-732	9343	89.552	134	14	0	2	135	613989	613856	1.74e-41	171
FA1090_opa_1/598-732	9343	89.552	134	14	0	2	135	1896517	1896384	1.74e-41	171
FA1090_opa_1/598-732	9126	98.519	135	2	0	1	135	74420	74286	4.72e-62	239
FA1090_opa_1/598-732	9126	98.519	135	2	0	1	135	1498565	1498431	4.72e-62	239
FA1090_opa_1/598-732	9126	98.519	135	2	0	1	135	1602767	1602901	4.72e-62	239
FA1090_opa_1/598-732	9126	89.630	135	14	0	1	135	1105017	1105151	4.85e-42	172
FA1090_opa_1/598-732	9126	89.630	135	14	0	1	135	1300606	1300740	4.85e-42	172
FA1090_opa_1/598-732	9126	89.630	135	14	0	1	135	1553315	1553449	4.85e-42	172
FA1090_opa_1/598-732	9126	89.552	134	14	0	2	135	986468	986601	1.74e-41	171
FA1090_opa_1/598-732	9126	89.552	134	14	0	2	135	1900983	1900850	1.74e-41	171
FA1090_opa_1/598-732	9126	89.552	134	14	0	2	135	2105995	2105862	1.74e-41	171
FA1090_opa_1/598-732	9126	96.078	102	4	0	34	135	1063052	1062951	2.26e-40	167
FA1090_opa_1/598-732	9112	98.519	135	2	0	1	135	687363	687229	4.72e-62	239
FA1090_opa_1/598-732	9112	97.015	134	4	0	2	135	2007487	2007620	3.67e-58	226
FA1090_opa_1/598-732	9112	96.296	135	5	0	1	135	1235941	1236075	4.75e-57	222
FA1090_opa_1/598-732	9112	96.296	135	5	0	1	135	1433653	1433519	4.75e-57	222
FA1090_opa_1/598-732	9112	95.556	135	6	0	1	135	568990	568856	2.21e-55	217
FA1090_opa_1/598-732	9112	92.308	117	9	0	19	135	611022	611138	2.26e-40	167
FA1090_opa_1/598-732	9112	92.308	117	9	0	19	135	1490213	1490329	2.26e-40	167
FA1090_opa_1/598-732	9112	92.308	117	9	0	19	135	1796201	1796317	2.26e-40	167
FA1090_opa_1/598-732	9112	95.098	102	5	0	34	135	75944	75843	1.05e-38	161
FA1090_opa_1/598-732	9112	91.453	117	10	0	19	135	1539666	1539782	1.05e-38	161
FA1090_opa_1/598-732	9112	94.118	102	6	0	34	135	70627	70526	4.89e-37	156
FA1090_opa_1/598-732	9071	98.519	135	2	0	1	135	74173	74039	4.72e-62	239
FA1090_opa_1/598-732	9071	98.519	135	2	0	1	135	583294	583428	4.72e-62	239
FA1090_opa_1/598-732	9071	98.519	135	2	0	1	135	1342524	1342658	4.72e-62	239
FA1090_opa_1/598-732	9071	98.519	135	2	0	1	135	1540724	1540590	4.72e-62	239
FA1090_opa_1/598-732	9071	98.519	135	2	0	1	135	1595119	1595253	4.72e-62	239
FA1090_opa_1/598-732	9071	98.519	135	2	0	1	135	1644624	1644758	4.72e-62	239
FA1090_opa_1/598-732	9071	97.037	135	3	1	1	135	2148137	2148004	3.67e-58	226
FA1090_opa_1/598-732	9071	97.059	102	3	0	34	135	542848	542747	4.85e-42	172
FA1090_opa_1/598-732	9071	89.552	134	14	0	2	135	660105	659972	1.74e-41	171
FA1090_opa_1/598-732	9071	89.552	134	14	0	2	135	1943016	1942883	1.74e-41	171
FA1090_opa_1/598-732	20181204	98.519	135	2	0	1	135	1419409	1419275	4.72e-62	239
FA1090_opa_1/598-732	20181204	98.519	135	2	0	1	135	1524856	1524990	4.72e-62	239
FA1090_opa_1/598-732	20181204	97.037	135	4	0	1	135	1005409	1005275	1.02e-58	228
FA1090_opa_1/598-732	20181204	90.299	134	13	0	2	135	1845883	1845750	3.75e-43	176
FA1090_opa_1/598-732	20181204	97.059	102	3	0	34	135	70504	70403	4.85e-42	172
FA1090_opa_1/598-732	20181204	93.162	117	8	0	19	135	1220162	1220278	4.85e-42	172
FA1090_opa_1/598-732	20181204	97.059	102	3	0	34	135	2054867	2054766	4.85e-42	172
FA1090_opa_1/598-732	20181204	89.552	134	14	0	2	135	76041	75908	1.74e-41	171
FA1090_opa_1/598-732	20181204	89.552	134	14	0	2	135	1047426	1047559	1.74e-41	171
FA1090_opa_1/598-732	20181204	89.552	134	14	0	2	135	1475829	1475962	1.74e-41	171
FA1090_opa_1/598-732	20181204	92.308	117	9	0	19	135	929111	929227	2.26e-40	167
FA1090_opa_1/598-732	2016E02-233	98.519	135	2	0	1	135	683246	683112	4.72e-62	239
FA1090_opa_1/598-732	2016E02-233	97.037	135	4	0	1	135	606842	606976	1.02e-58	228
FA1090_opa_1/598-732	2016E02-233	94.074	135	8	0	1	135	1229312	1229446	4.78e-52	206
FA1090_opa_1/598-732	2016E02-233	90.299	134	13	0	2	135	564869	564736	3.75e-43	176
FA1090_opa_1/598-732	2016E02-233	90.299	134	13	0	2	135	1427297	1427164	3.75e-43	176
FA1090_opa_1/598-732	2016E02-233	93.162	117	8	0	19	135	1998360	1998476	4.85e-42	172
FA1090_opa_1/598-732	2016E02-233	96.078	102	4	0	34	135	69755	69654	2.26e-40	167
FA1090_opa_1/598-732	2016E02-233	86.667	135	18	0	1	135	1531108	1531242	2.27e-35	150
FA1090_opa_1/598-732	2016E02-233	92.157	102	8	0	34	135	75218	75117	1.06e-33	145
FA1090_opa_1/598-732	2016E02-233	85.926	135	19	0	1	135	1481670	1481804	1.06e-33	145
FA1090_opa_1/598-732	2016E02-233	85.926	135	19	0	1	135	1787666	1787800	1.06e-33	145
FA1090_opa_1/598-732	2014E02-242	98.519	135	2	0	1	135	1475208	1475074	4.72e-62	239
FA1090_opa_1/598-732	2014E02-242	95.556	135	6	0	1	135	1900502	1900368	2.21e-55	217
FA1090_opa_1/598-732	2014E02-242	93.284	134	9	0	2	135	1278183	1278316	8.00e-50	198
FA1090_opa_1/598-732	2014E02-242	91.791	134	11	0	2	135	542303	542436	1.73e-46	187
FA1090_opa_1/598-732	2014E02-242	99.020	102	1	0	34	135	75986	75885	2.24e-45	183
FA1090_opa_1/598-732	2014E02-242	99.020	102	1	0	34	135	2108512	2108411	2.24e-45	183
FA1090_opa_1/598-732	2014E02-242	91.045	134	12	0	2	135	70568	70435	8.06e-45	182
FA1090_opa_1/598-732	2014E02-242	91.045	134	12	0	2	135	618677	618544	8.06e-45	182
FA1090_opa_1/598-732	2014E02-242	91.045	134	12	0	2	135	1579612	1579745	8.06e-45	182
FA1090_opa_1/598-732	2014E02-242	98.039	102	2	0	34	135	1530241	1530342	1.04e-43	178
FA1090_opa_1/598-732	2014E02-242	96.078	102	4	0	34	135	500258	500157	2.26e-40	167
FA1090_opa_1/598-732	2010C02-038	98.519	135	2	0	1	135	570836	570702	4.72e-62	239
FA1090_opa_1/598-732	2010C02-038	97.778	135	3	0	1	135	1173537	1173671	2.19e-60	233
FA1090_opa_1/598-732	2010C02-038	96.296	135	5	0	1	135	75586	75452	4.75e-57	222
FA1090_opa_1/598-732	2010C02-038	95.556	135	6	0	1	135	1730897	1731031	2.21e-55	217
FA1090_opa_1/598-732	2010C02-038	93.284	134	9	0	2	135	1368545	1368412	8.00e-50	198
FA1090_opa_1/598-732	2010C02-038	93.284	134	9	0	2	135	1423243	1423376	8.00e-50	198
FA1090_opa_1/598-732	2010C02-038	93.284	134	9	0	2	135	1940237	1940370	8.00e-50	198
FA1090_opa_1/598-732	2010C02-038	89.552	134	14	0	2	135	70192	70059	1.74e-41	171
FA1090_opa_1/598-732	2010C02-038	91.453	117	10	0	19	135	606765	606881	1.05e-38	161
FA1090_opa_1/598-732	2010C02-038	95.098	102	5	0	34	135	683712	683611	1.05e-38	161
FA1090_opa_1/598-732	2010C02-038	91.453	117	10	0	19	135	1472453	1472569	1.05e-38	161
FA1090_opa_1/598-732	1130991	98.519	135	2	0	1	135	299306	299172	4.72e-62	239
FA1090_opa_1/598-732	1130991	98.519	135	2	0	1	135	405406	405540	4.72e-62	239
FA1090_opa_1/598-732	1130991	98.519	135	2	0	1	135	1150343	1150477	4.72e-62	239
FA1090_opa_1/598-732	1130991	97.037	135	4	0	1	135	603122	602988	1.02e-58	228
FA1090_opa_1/598-732	1130991	97.037	135	4	0	1	135	1226724	1226590	1.02e-58	228
FA1090_opa_1/598-732	1130991	97.037	135	4	0	1	135	1795394	1795528	1.02e-58	228
FA1090_opa_1/598-732	1130991	94.118	102	6	0	34	135	68674	68573	4.89e-37	156
FA1090_opa_1/598-732	1130991	94.118	102	6	0	34	135	348702	348601	4.89e-37	156
FA1090_opa_1/598-732	1130991	90.598	117	11	0	19	135	1268693	1268809	4.89e-37	156
FA1090_opa_1/598-732	1130991	90.598	117	11	0	19	135	2007440	2007556	4.89e-37	156
FA1090_opa_1/598-732	10814	98.519	135	2	0	1	135	1066810	1066676	4.72e-62	239
FA1090_opa_1/598-732	10814	98.519	135	2	0	1	135	1490782	1490648	4.72e-62	239
FA1090_opa_1/598-732	10814	98.519	135	2	0	1	135	1594980	1595114	4.72e-62	239
FA1090_opa_1/598-732	10814	98.519	135	2	0	1	135	2099966	2099832	4.72e-62	239
FA1090_opa_1/598-732	10814	97.059	102	3	0	34	135	75252	75151	4.85e-42	172
FA1090_opa_1/598-732	10814	89.630	135	14	0	1	135	1097412	1097546	4.85e-42	172
FA1090_opa_1/598-732	10814	89.630	135	14	0	1	135	1292534	1292668	4.85e-42	172
FA1090_opa_1/598-732	10814	89.630	135	14	0	1	135	1545494	1545628	4.85e-42	172
FA1090_opa_1/598-732	10814	89.552	134	14	0	2	135	990174	990307	1.74e-41	171
FA1090_opa_1/598-732	10814	89.552	134	14	0	2	135	1893257	1893124	1.74e-41	171
FA1090_opa_1/598-732	1081168	98.519	135	2	0	1	135	613130	612996	4.72e-62	239
FA1090_opa_1/598-732	1081168	98.519	135	2	0	1	135	731482	731348	4.72e-62	239
FA1090_opa_1/598-732	1081168	98.519	135	2	0	1	135	1476438	1476304	4.72e-62	239
FA1090_opa_1/598-732	1081168	97.778	135	3	0	1	135	655072	655206	2.19e-60	233
FA1090_opa_1/598-732	1081168	97.778	135	3	0	1	135	1277833	1277967	2.19e-60	233
FA1090_opa_1/598-732	1081168	90.299	134	13	0	2	135	69672	69539	3.75e-43	176
FA1090_opa_1/598-732	1081168	90.299	134	13	0	2	135	1533292	1533425	3.75e-43	176
FA1090_opa_1/598-732	1081168	90.299	134	13	0	2	135	2007216	2007349	3.75e-43	176
FA1090_opa_1/598-732	1081168	91.453	117	10	0	19	135	1582757	1582873	1.05e-38	161
FA1090_opa_1/598-732	10795	98.519	135	2	0	1	135	75003	74869	4.72e-62	239
FA1090_opa_1/598-732	10795	98.519	135	2	0	1	135	1066038	1065904	4.72e-62	239
FA1090_opa_1/598-732	10795	98.519	135	2	0	1	135	1467246	1467112	4.72e-62	239
FA1090_opa_1/598-732	10795	98.519	135	2	0	1	135	1571371	1571505	4.72e-62	239
FA1090_opa_1/598-732	10795	98.519	135	2	0	1	135	2098776	2098642	4.72e-62	239
FA1090_opa_1/598-732	10795	89.630	135	14	0	1	135	1096609	1096743	4.85e-42	172
FA1090_opa_1/598-732	10795	89.630	135	14	0	1	135	1269301	1269435	4.85e-42	172
FA1090_opa_1/598-732	10795	97.059	102	3	0	34	135	1516659	1516558	4.85e-42	172
FA1090_opa_1/598-732	10795	89.552	134	14	0	2	135	989191	989324	1.74e-41	171
FA1090_opa_1/598-732	10795	89.552	134	14	0	2	135	1892103	1891970	1.74e-41	171
FA1090_opa_1/598-732	10794	98.519	135	2	0	1	135	1066608	1066474	4.72e-62	239
FA1090_opa_1/598-732	10794	98.519	135	2	0	1	135	1467866	1467732	4.72e-62	239
FA1090_opa_1/598-732	10794	98.519	135	2	0	1	135	1572005	1572139	4.72e-62	239
FA1090_opa_1/598-732	10794	97.059	102	3	0	34	135	74906	74805	4.85e-42	172
FA1090_opa_1/598-732	10794	89.630	135	14	0	1	135	1097210	1097344	4.85e-42	172
FA1090_opa_1/598-732	10794	89.630	135	14	0	1	135	1269622	1269756	4.85e-42	172
FA1090_opa_1/598-732	10794	89.630	135	14	0	1	135	1522559	1522693	4.85e-42	172
FA1090_opa_1/598-732	10794	97.059	102	3	0	34	135	2098545	2098444	4.85e-42	172
FA1090_opa_1/598-732	10794	89.552	134	14	0	2	135	989980	990113	1.74e-41	171
FA1090_opa_1/598-732	10794	89.552	134	14	0	2	135	1892973	1892840	1.74e-41	171
FA1090_opa_1/598-732	10792	98.519	135	2	0	1	135	1066238	1066104	4.72e-62	239
FA1090_opa_1/598-732	10792	98.519	135	2	0	1	135	1467827	1467693	4.72e-62	239
FA1090_opa_1/598-732	10792	98.519	135	2	0	1	135	1522650	1522784	4.72e-62	239
FA1090_opa_1/598-732	10792	98.519	135	2	0	1	135	1572143	1572277	4.72e-62	239
FA1090_opa_1/598-732	10792	98.519	135	2	0	1	135	2100151	2100017	4.72e-62	239
FA1090_opa_1/598-732	10792	89.630	135	14	0	1	135	1096840	1096974	4.85e-42	172
FA1090_opa_1/598-732	10792	89.630	135	14	0	1	135	1269591	1269725	4.85e-42	172
FA1090_opa_1/598-732	10792	89.552	134	14	0	2	135	989471	989604	1.74e-41	171
FA1090_opa_1/598-732	10792	89.552	134	14	0	2	135	1893241	1893108	1.74e-41	171
FA1090_opa_1/598-732	10792	96.078	102	4	0	34	135	75205	75104	2.26e-40	167
FA1090_opa_1/598-732	10791	98.519	135	2	0	1	135	75283	75149	4.72e-62	239
FA1090_opa_1/598-732	10791	98.519	135	2	0	1	135	1066278	1066144	4.72e-62	239
FA1090_opa_1/598-732	10791	98.519	135	2	0	1	135	1467562	1467428	4.72e-62	239
FA1090_opa_1/598-732	10791	98.519	135	2	0	1	135	1571696	1571830	4.72e-62	239
FA1090_opa_1/598-732	10791	98.519	135	2	0	1	135	2098989	2098855	4.72e-62	239
FA1090_opa_1/598-732	10791	89.630	135	14	0	1	135	1096849	1096983	4.85e-42	172
FA1090_opa_1/598-732	10791	89.630	135	14	0	1	135	1269338	1269472	4.85e-42	172
FA1090_opa_1/598-732	10791	97.059	102	3	0	34	135	1516975	1516874	4.85e-42	172
FA1090_opa_1/598-732	10791	89.552	134	14	0	2	135	989434	989567	1.74e-41	171
FA1090_opa_1/598-732	10791	89.552	134	14	0	2	135	1892316	1892183	1.74e-41	171
FA1090_opa_1/598-732	10771	98.519	135	2	0	1	135	75265	75131	4.72e-62	239
FA1090_opa_1/598-732	10771	98.519	135	2	0	1	135	1065522	1065388	4.72e-62	239
FA1090_opa_1/598-732	10771	98.519	135	2	0	1	135	1467111	1466977	4.72e-62	239
FA1090_opa_1/598-732	10771	98.519	135	2	0	1	135	1571268	1571402	4.72e-62	239
FA1090_opa_1/598-732	10771	89.630	135	14	0	1	135	1096123	1096257	4.85e-42	172
FA1090_opa_1/598-732	10771	89.630	135	14	0	1	135	1268878	1269012	4.85e-42	172
FA1090_opa_1/598-732	10771	97.059	102	3	0	34	135	2097454	2097353	4.85e-42	172
FA1090_opa_1/598-732	10771	89.552	134	14	0	2	135	988762	988895	1.74e-41	171
FA1090_opa_1/598-732	10771	89.552	134	14	0	2	135	1521783	1521916	1.74e-41	171
FA1090_opa_1/598-732	10771	89.552	134	14	0	2	135	1892103	1891970	1.74e-41	171
FA1090_opa_1/598-732	10727	98.519	135	2	0	1	135	1065078	1064944	4.72e-62	239
FA1090_opa_1/598-732	10727	98.519	135	2	0	1	135	1471079	1470945	4.72e-62	239
FA1090_opa_1/598-732	10727	98.519	135	2	0	1	135	1525899	1526033	4.72e-62	239
FA1090_opa_1/598-732	10727	98.519	135	2	0	1	135	1575346	1575480	4.72e-62	239
FA1090_opa_1/598-732	10727	98.519	135	2	0	1	135	2079910	2079776	4.72e-62	239
FA1090_opa_1/598-732	10727	97.778	135	3	0	1	135	74654	74520	2.19e-60	233
FA1090_opa_1/598-732	10727	89.630	135	14	0	1	135	988278	988412	4.85e-42	172
FA1090_opa_1/598-732	10727	89.630	135	14	0	1	135	1100959	1101093	4.85e-42	172
FA1090_opa_1/598-732	10727	89.630	135	14	0	1	135	1273109	1273243	4.85e-42	172
FA1090_opa_1/598-732	10727	89.552	134	14	0	2	135	1873583	1873450	1.74e-41	171
FA1090_opa_1/598-732	10723	98.519	135	2	0	1	135	1043829	1043695	4.72e-62	239
FA1090_opa_1/598-732	10723	98.519	135	2	0	1	135	1472275	1472141	4.72e-62	239
FA1090_opa_1/598-732	10723	98.519	135	2	0	1	135	1527085	1527219	4.72e-62	239
FA1090_opa_1/598-732	10723	98.519	135	2	0	1	135	1576561	1576695	4.72e-62	239
FA1090_opa_1/598-732	10723	98.039	102	2	0	34	135	2079705	2079604	1.04e-43	178
FA1090_opa_1/598-732	10723	97.059	102	3	0	34	135	74954	74853	4.85e-42	172
FA1090_opa_1/598-732	10723	89.630	135	14	0	1	135	1078752	1078886	4.85e-42	172
FA1090_opa_1/598-732	10723	89.630	135	14	0	1	135	1274055	1274189	4.85e-42	172
FA1090_opa_1/598-732	10723	89.552	134	14	0	2	135	967043	967176	1.74e-41	171
FA1090_opa_1/598-732	10723	89.552	134	14	0	2	135	1874751	1874618	1.74e-41	171
FA1090_opa_1/598-732	10702	98.519	135	2	0	1	135	1065303	1065169	4.72e-62	239
FA1090_opa_1/598-732	10702	98.519	135	2	0	1	135	1598819	1598953	4.72e-62	239
FA1090_opa_1/598-732	10702	98.519	135	2	0	1	135	2099776	2099642	4.72e-62	239
FA1090_opa_1/598-732	10702	89.630	135	14	0	1	135	1101173	1101307	4.85e-42	172
FA1090_opa_1/598-732	10702	89.630	135	14	0	1	135	1296671	1296805	4.85e-42	172
FA1090_opa_1/598-732	10702	89.552	134	14	0	2	135	988515	988648	1.74e-41	171
FA1090_opa_1/598-732	10702	89.552	134	14	0	2	135	1892889	1892756	1.74e-41	171
FA1090_opa_1/598-732	10702	95.098	102	5	0	34	135	74954	74853	1.05e-38	161
FA1090_opa_1/598-732	10702	94.118	102	6	0	34	135	1494876	1494775	4.89e-37	156
FA1090_opa_1/598-732	10702	87.407	135	17	0	1	135	1549321	1549455	4.89e-37	156
FA1090_opa_1/598-732	10638	98.519	135	2	0	1	135	74723	74589	4.72e-62	239
FA1090_opa_1/598-732	10638	98.519	135	2	0	1	135	1466960	1466826	4.72e-62	239
FA1090_opa_1/598-732	10638	98.519	135	2	0	1	135	1571404	1571538	4.72e-62	239
FA1090_opa_1/598-732	10638	97.778	135	3	0	1	135	1065880	1065746	2.19e-60	233
FA1090_opa_1/598-732	10638	89.630	135	14	0	1	135	1096467	1096601	4.85e-42	172
FA1090_opa_1/598-732	10638	89.630	135	14	0	1	135	1268964	1269098	4.85e-42	172
FA1090_opa_1/598-732	10638	89.630	135	14	0	1	135	1521957	1522091	4.85e-42	172
FA1090_opa_1/598-732	10638	97.059	102	3	0	34	135	2089990	2089889	4.85e-42	172
FA1090_opa_1/598-732	10638	89.552	134	14	0	2	135	989046	989179	1.74e-41	171
FA1090_opa_1/598-732	10638	89.552	134	14	0	2	135	1884597	1884464	1.74e-41	171
FA1090_opa_1/598-732	10588	98.519	135	2	0	1	135	74444	74310	4.72e-62	239
FA1090_opa_1/598-732	10588	98.519	135	2	0	1	135	1499807	1499673	4.72e-62	239
FA1090_opa_1/598-732	10588	98.519	135	2	0	1	135	1603929	1604063	4.72e-62	239
FA1090_opa_1/598-732	10588	97.778	135	3	0	1	135	543226	543360	2.19e-60	233
FA1090_opa_1/598-732	10588	93.333	135	6	1	1	135	2105772	2105641	2.88e-49	196
FA1090_opa_1/598-732	10588	91.791	134	11	0	2	135	1554478	1554611	1.73e-46	187
FA1090_opa_1/598-732	10588	97.059	102	3	0	34	135	501316	501215	4.85e-42	172
FA1090_opa_1/598-732	10588	89.630	135	14	0	1	135	1301556	1301690	4.85e-42	172
FA1090_opa_1/598-732	10588	89.552	134	14	0	2	135	620047	619914	1.74e-41	171
FA1090_opa_1/598-732	10588	89.552	134	14	0	2	135	1901996	1901863	1.74e-41	171
FA1090_opa_1/598-732	10574	98.519	135	2	0	1	135	537461	537595	4.72e-62	239
FA1090_opa_1/598-732	10574	98.519	135	2	0	1	135	1471263	1471129	4.72e-62	239
FA1090_opa_1/598-732	10574	98.519	135	2	0	1	135	1520896	1520762	4.72e-62	239
FA1090_opa_1/598-732	10574	98.519	135	2	0	1	135	1575734	1575868	4.72e-62	239
FA1090_opa_1/598-732	10574	97.059	102	3	0	34	135	74549	74448	4.85e-42	172
FA1090_opa_1/598-732	10574	97.059	102	3	0	34	135	501550	501449	4.85e-42	172
FA1090_opa_1/598-732	10574	89.630	135	14	0	1	135	1273017	1273151	4.85e-42	172
FA1090_opa_1/598-732	10574	97.059	102	3	0	34	135	2102761	2102660	4.85e-42	172
FA1090_opa_1/598-732	10574	89.552	134	14	0	2	135	614233	614100	1.74e-41	171
FA1090_opa_1/598-732	10574	89.552	134	14	0	2	135	1896487	1896354	1.74e-41	171
FA1090_opa_1/598-732	10562	98.519	135	2	0	1	135	542762	542896	4.72e-62	239
FA1090_opa_1/598-732	10562	98.519	135	2	0	1	135	1476817	1476683	4.72e-62	239
FA1090_opa_1/598-732	10562	98.519	135	2	0	1	135	1526451	1526317	4.72e-62	239
FA1090_opa_1/598-732	10562	98.519	135	2	0	1	135	1581222	1581356	4.72e-62	239
FA1090_opa_1/598-732	10562	97.059	102	3	0	34	135	74374	74273	4.85e-42	172
FA1090_opa_1/598-732	10562	97.059	102	3	0	34	135	500824	500723	4.85e-42	172
FA1090_opa_1/598-732	10562	89.630	135	14	0	1	135	1278571	1278705	4.85e-42	172
FA1090_opa_1/598-732	10562	89.552	134	14	0	2	135	619536	619403	1.74e-41	171
FA1090_opa_1/598-732	10562	89.552	134	14	0	2	135	1901827	1901694	1.74e-41	171
FA1090_opa_1/598-732	10562	89.552	134	14	0	2	135	2108268	2108135	1.74e-41	171
FA1090_opa_1/598-732	10531	98.519	135	2	0	1	135	538032	538166	4.72e-62	239
FA1090_opa_1/598-732	10531	98.519	135	2	0	1	135	1495184	1495050	4.72e-62	239
FA1090_opa_1/598-732	10531	98.519	135	2	0	1	135	1599472	1599606	4.72e-62	239
FA1090_opa_1/598-732	10531	98.519	135	2	0	1	135	1897573	1897439	4.72e-62	239
FA1090_opa_1/598-732	10531	98.519	135	2	0	1	135	2102559	2102425	4.72e-62	239
FA1090_opa_1/598-732	10531	97.059	102	3	0	34	135	75296	75195	4.85e-42	172
FA1090_opa_1/598-732	10531	97.059	102	3	0	34	135	502060	501959	4.85e-42	172
FA1090_opa_1/598-732	10531	89.630	135	14	0	1	135	1296951	1297085	4.85e-42	172
FA1090_opa_1/598-732	10531	89.552	134	14	0	2	135	614860	614727	1.74e-41	171
FA1090_opa_1/598-732	10531	89.552	134	14	0	2	135	1549976	1550109	1.74e-41	171
FA1090_opa_1/598-732	10524	98.519	135	2	0	1	135	1065108	1064974	4.72e-62	239
FA1090_opa_1/598-732	10524	98.519	135	2	0	1	135	1489185	1489051	4.72e-62	239
FA1090_opa_1/598-732	10524	98.519	135	2	0	1	135	1593495	1593629	4.72e-62	239
FA1090_opa_1/598-732	10524	97.778	135	3	0	1	135	74986	74852	2.19e-60	233
FA1090_opa_1/598-732	10524	89.630	135	14	0	1	135	1095704	1095838	4.85e-42	172
FA1090_opa_1/598-732	10524	89.630	135	14	0	1	135	1290940	1291074	4.85e-42	172
FA1090_opa_1/598-732	10524	89.552	134	14	0	2	135	988299	988432	1.74e-41	171
FA1090_opa_1/598-732	10524	89.552	134	14	0	2	135	1543994	1544127	1.74e-41	171
FA1090_opa_1/598-732	10524	89.552	134	14	0	2	135	1890133	1890000	1.74e-41	171
FA1090_opa_1/598-732	10524	89.552	134	14	0	2	135	2095153	2095020	1.74e-41	171
FA1090_opa_1/598-732	10500	98.519	135	2	0	1	135	537991	538125	4.72e-62	239
FA1090_opa_1/598-732	10500	98.519	135	2	0	1	135	1598425	1598559	4.72e-62	239
FA1090_opa_1/598-732	10500	97.059	102	3	0	34	135	502076	501975	4.85e-42	172
FA1090_opa_1/598-732	10500	89.630	135	14	0	1	135	1296520	1296654	4.85e-42	172
FA1090_opa_1/598-732	10500	89.552	134	14	0	2	135	614779	614646	1.74e-41	171
FA1090_opa_1/598-732	10500	89.552	134	14	0	2	135	1892494	1892361	1.74e-41	171
FA1090_opa_1/598-732	10500	95.098	102	5	0	34	135	74942	74841	1.05e-38	161
FA1090_opa_1/598-732	10500	94.118	102	6	0	34	135	1494449	1494348	4.89e-37	156
FA1090_opa_1/598-732	10500	87.407	135	17	0	1	135	1548937	1549071	4.89e-37	156
FA1090_opa_1/598-732	10500	94.118	102	6	0	34	135	2099387	2099286	4.89e-37	156
FA1090_opa_1/598-732	10328	98.519	135	2	0	1	135	75003	74869	4.72e-62	239
FA1090_opa_1/598-732	10328	98.519	135	2	0	1	135	1066648	1066514	4.72e-62	239
FA1090_opa_1/598-732	10328	98.519	135	2	0	1	135	1467748	1467614	4.72e-62	239
FA1090_opa_1/598-732	10328	98.519	135	2	0	1	135	1571898	1572032	4.72e-62	239
FA1090_opa_1/598-732	10328	89.630	135	14	0	1	135	1097235	1097369	4.85e-42	172
FA1090_opa_1/598-732	10328	89.630	135	14	0	1	135	1269647	1269781	4.85e-42	172
FA1090_opa_1/598-732	10328	89.630	135	14	0	1	135	1522446	1522580	4.85e-42	172
FA1090_opa_1/598-732	10328	89.552	134	14	0	2	135	989988	990121	1.74e-41	171
FA1090_opa_1/598-732	10328	89.552	134	14	0	2	135	1892872	1892739	1.74e-41	171
FA1090_opa_1/598-732	10328	89.552	134	14	0	2	135	2099553	2099420	1.74e-41	171
FA1090_opa_1/598-732	10296	98.519	135	2	0	1	135	1992761	1992895	4.72e-62	239
FA1090_opa_1/598-732	10296	97.037	135	4	0	1	135	1054774	1054908	1.02e-58	228
FA1090_opa_1/598-732	10296	96.296	135	5	0	1	135	1427316	1427182	4.75e-57	222
FA1090_opa_1/598-732	10296	95.556	135	6	0	1	135	1173270	1173404	2.21e-55	217
FA1090_opa_1/598-732	10296	95.556	135	6	0	1	135	1482825	1482959	2.21e-55	217
FA1090_opa_1/598-732	10296	94.815	135	7	0	1	135	1233503	1233637	1.03e-53	211
FA1090_opa_1/598-732	10296	96.078	102	4	0	34	135	69630	69529	2.26e-40	167
FA1090_opa_1/598-732	10296	96.078	102	4	0	34	135	75102	75001	2.26e-40	167
FA1090_opa_1/598-732	10296	96.078	102	4	0	34	135	1131209	1131108	2.26e-40	167
FA1090_opa_1/598-732	10296	91.453	117	10	0	19	135	1532291	1532407	1.05e-38	161
FA1090_opa_1/598-732	10296	90.598	117	11	0	19	135	1788113	1788229	4.89e-37	156
FA1090_opa_1/598-732	10272	98.519	135	2	0	1	135	542550	542684	4.72e-62	239
FA1090_opa_1/598-732	10272	98.519	135	2	0	1	135	1602082	1602216	4.72e-62	239
